363	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd008§0020.txt	0.024572040164909763	2.4425439565194774E-4	0.039956836554523895	0.15153874115495913	0.01747889433393357	0.265786611294806	3.223174753662656E-4	0.43049830140165296	0.004638043227082078	4.0796508555153974E-4	0.004854358632974481	2.9521601961896173E-4	0.05677776394253021	3.563288710978039E-4	2.402407846676915E-4	3.920087811013768E-4	6.191111710211111E-4	3.301370579435721E-4	3.9231145855364303E-4	2.9851819205401495E-4
364	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0007.txt	0.18909313491991434	1.9200356907633355E-4	0.22495567565425229	2.773426797649712E-4	1.5761148154119873E-4	0.1919518658327507	2.53367418345999E-4	0.07694882595686667	2.5032365683308455E-4	0.04446285324145337	0.034375872570123686	0.02400091884143363	0.13631175243262322	2.801031065709444E-4	1.8884854854208985E-4	3.0815038099858786E-4	4.866710962306227E-4	2.5951423817915925E-4	3.0838830978164585E-4	0.07493677606471748
365	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0042.txt	0.11098793909964345	2.0450276013555255E-4	9.046152795591512E-4	2.9539733968579797E-4	0.011017662343729905	0.0019182674233697771	2.698613188777578E-4	0.0855746946773016	0.032815991070739604	0.25350334961510673	4.477301654986254E-4	2.471705399084706E-4	5.216021778634534E-4	0.01838132172148797	2.0114235172939075E-4	0.4741023980561732	5.183527730038693E-4	0.007509601990829497	3.2846400120203797E-4	2.4993529415418003E-4
366	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0060.txt	0.05840288140944149	2.2483082112764234E-4	0.052683773582582284	3.24760538177856E-4	1.8455864640705682E-4	0.0021089477699604664	2.9668617613600053E-4	0.27300530624036595	2.9312201634690196E-4	0.33834361356278403	4.922356093675574E-4	2.717398797422054E-4	5.73450675547235E-4	3.2799292093217333E-4	2.2113638012948272E-4	0.24290264171875375	0.01647425900799328	0.012232169482531498	3.611141045342134E-4	2.747794571389455E-4
367	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0003.txt	0.07443582623651272	0.003994455639307451	9.456559557800683E-4	3.087989556528344E-4	0.053104937500842574	0.13432891978556388	2.821044141060509E-4	0.24824540501714676	0.02296276529373269	3.5706643365973536E-4	0.004248717809854265	2.5838419761351877E-4	0.3672707391003112	3.118724707553891E-4	0.07960444232665505	3.431008740415487E-4	5.418694533051721E-4	2.8894840777725416E-4	3.4336578876650317E-4	0.007822624338615325
368	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0025.txt	0.28468846716441154	1.8569809596135072E-4	0.020525670297462936	2.6823463651708725E-4	1.5243545817740628E-4	0.0017418767738310136	2.4504673216147214E-4	0.09084199376110877	2.421029289799597E-4	0.19735253365681682	0.006974639053523766	0.039632916847723895	4.736392370173101E-4	0.05609957648626615	1.8264668754875454E-4	0.2695892723811896	0.010322807226756896	2.5099168800123324E-4	0.020002497919223653	2.269529673203789E-4
369	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0013.txt	0.141418659855153	2.1217632232727255E-4	0.10600302932627877	0.08285713665533075	1.7417084833808098E-4	0.35470668210647843	2.7998733190650834E-4	0.028748876006661664	0.06031346386201586	0.004106689296288468	0.15806123557309884	0.004008747631445317	5.411742694504753E-4	3.0953199104876745E-4	2.086898212323022E-4	3.405260375031605E-4	0.03806082798884899	2.8677996410851587E-4	3.407889641477427E-4	0.01902082614833707
370	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0013.txt	0.12761083386629193	0.003674902559793856	0.02173934930072874	2.8409529985092555E-4	0.0697259323486736	0.005323097788611129	2.5953629909561697E-4	0.1101263603560343	2.5641842938865756E-4	0.36902026349696193	4.3059980077996587E-4	2.377136799007812E-4	0.014414542117672494	2.8692293633956144E-4	1.9344655164485537E-4	0.21248732749629554	0.007454968695488673	0.03156985031385592	0.024663466009230535	2.403726533610175E-4
371	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0005.txt	0.09279435726021715	2.3126761549282753E-4	0.005112938074106156	0.03305348873144948	1.8984246847949726E-4	0.1085074748915748	3.051801535061955E-4	0.05587522768799717	0.20888788314188025	0.004476202767138237	0.09866461945228058	2.795196570785507E-4	0.38504317619826745	3.373831948042696E-4	2.274674044900031E-4	3.711660370147458E-4	5.861936030459428E-4	0.004402512783728265	3.714526213870033E-4	2.8264625606139605E-4
372	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0022.txt	0.5036387342907725	2.1959210642683269E-4	0.05145620496998307	0.217790359640032	0.02736440408249108	0.06419499817501241	2.8977318162459287E-4	0.04528747684265288	2.862920692406033E-4	3.6677297964586797E-4	0.01601456376606666	2.6540815130896917E-4	0.07046217802678541	3.2035045746550575E-4	2.1598374847667893E-4	3.5242777821910634E-4	5.565997115181281E-4	2.968032234174788E-4	3.526998944245635E-4	2.6837690443565286E-4
373	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd012§0006.txt	0.13236620251612718	1.7533364855851886E-4	0.09379796694180663	2.532635418087296E-4	1.439275126304841E-4	0.227999116715366	2.3136983389509465E-4	0.08887253666505512	0.012631574447137021	2.9285043875389253E-4	0.006585360535347524	2.1191553869300076E-4	4.4720380732391667E-4	0.012658768418581	0.4187731663524934	2.8139649103970613E-4	0.0035451639072768544	2.3698298136711572E-4	2.8161376263435064E-4	2.142859441043829E-4
374	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd001§0007.txt	0.19761365453201263	2.2044820587908872E-4	0.2582820482914176	3.1842999826518667E-4	1.8096105452023638E-4	0.32954934539787534	2.909028882707193E-4	0.0220724978874975	2.8740820445898735E-4	3.6820287688619417E-4	0.18761493033520543	2.6644286870686256E-4	5.622724320024148E-4	3.2159937235424547E-4	2.1682578042298071E-4	3.538017494096132E-4	5.587696652378229E-4	2.979603373098226E-4	3.5407492648441687E-4	2.6942319578293357E-4
375	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0047.txt	0.09856361695005068	1.7587900468373023E-4	0.050544247421884216	0.046909909680463546	1.4437518340699947E-4	0.04519524001437604	2.320894844421584E-4	0.1451359950322333	0.3796969495793664	2.937613179938917E-4	3.850624599031517E-4	0.006433355797467308	0.16529929443093386	0.034470876047754874	1.7298894449376104E-4	2.8227174402886793E-4	0.003556190751625367	2.3772009099508464E-4	2.824896914230292E-4	0.021987686372473753
376	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0001.txt	0.06842667028220291	2.187426304902923E-4	9.676051594673761E-4	0.035131805378716546	1.7956098542151283E-4	0.6751580607834828	2.8865221535285277E-4	0.16116508231972024	2.851845693964626E-4	0.00810220726232735	0.0352947453948133	0.0041328079978760444	5.579222127842643E-4	0.008055964322264703	2.1514823120786554E-4	3.510644372418874E-4	5.544465464116332E-4	2.956550619453597E-4	3.513355007857884E-4	2.673387080908437E-4
377	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0028.txt	0.055756956011082284	2.30325600185498E-4	0.005092111699773667	0.004405966986850995	1.8906918895695015E-4	0.17731107494766474	0.004377206498165842	0.10452686593918338	3.002858060299231E-4	3.84700561615613E-4	5.042656589146707E-4	2.7838109820550494E-4	0.6441640348425919	3.360089421521458E-4	2.265408684659624E-4	3.696541777443346E-4	5.838058785651451E-4	3.113107373620419E-4	3.6993959478123073E-4	2.8149496170830725E-4
378	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0043.txt	0.1754521427495339	2.0376582130788207E-4	0.004504919652267065	0.00389789706835912	1.672668541438747E-4	0.016325611671353647	2.688888562868589E-4	0.19697681134071607	0.2308937681972579	3.4033917997858954E-4	4.461167410976219E-4	2.4627984499660683E-4	5.197225509224268E-4	0.0039008266005443044	2.0041752234919026E-4	3.270278556413232E-4	0.15186618175760858	2.7541223393947705E-4	0.21293756886542273	2.490346362728616E-4
379	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0021.txt	0.11717616135468994	1.966783892598642E-4	8.700042775247841E-4	2.8409529985092555E-4	1.614489379937506E-4	0.005323097788611129	2.5953629909561697E-4	0.3292544830996758	2.5641842938865756E-4	0.1185881232185145	4.3059980077996587E-4	2.377136799007812E-4	5.016454355365272E-4	2.8692293633956144E-4	1.9344655164485537E-4	0.13944461991508172	0.21962664309806218	2.6583277904998655E-4	0.06640215605563844	2.403726533610175E-4
380	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0057.txt	0.10135874223443962	0.09009696846545248	0.09999945899814416	2.532635418087296E-4	0.3474274826675313	0.05125659310974684	2.3136983389509465E-4	0.1198799969467427	2.2859033446199231E-4	0.0033935964669226494	3.838684790100101E-4	2.1191553869300076E-4	4.4720380732391667E-4	2.55784305905972E-4	1.724525497112049E-4	0.009583634575545978	0.07486232255515828	2.3698298136711572E-4	0.0995054866640346	2.142859441043829E-4
381	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd009§0009.txt	0.05887853007714431	2.623890375087931E-4	0.24245658186678892	3.790121150024502E-4	2.153893552129159E-4	0.06742553239186042	3.46247902347399E-4	0.4949427437882665	3.4208834605570096E-4	4.382544103222461E-4	5.744640664554693E-4	3.1713430187506493E-4	0.0053095521031930985	3.827844705696784E-4	0.03274021881687834	4.2111343173023135E-4	0.005305382926146209	3.546480490088481E-4	4.21438581438034E-4	0.08848649396219536
382	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0012.txt	0.10669818178711749	2.1789970149792666E-4	0.008670915476767353	3.147487696408206E-4	1.7886904366251375E-4	0.35271420741973625	2.875398884118897E-4	0.017963807983014383	2.840856050968162E-4	3.6394624598661853E-4	0.482166998558931	2.633626403352093E-4	0.0044092917499828615	3.178815039953018E-4	2.1431915330323028E-4	0.008056750606238321	5.523099758325933E-4	0.008001554752050055	0.008057020625233571	2.663085131657564E-4
383	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0039.txt	0.27849469896826834	1.8816992586386932E-4	8.323672011915116E-4	2.7180511144307755E-4	0.01679323167460774	0.2613298303963679	0.0069038154109567675	0.02882387763148979	2.453255643884808E-4	3.142901878935671E-4	4.119717112524568E-4	2.2742999722586015E-4	4.799438553980454E-4	0.4029326753542563	1.8507790011203763E-4	3.0199769007614025E-4	4.7695396777440473E-4	2.543326418030115E-4	3.022308682492559E-4	2.2997394138144086E-4
384	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0059.txt	0.3427568676813794	2.1138314880844668E-4	0.015888152049322184	3.053358290667238E-4	0.11606005606964703	0.04684211091193991	2.789406621610859E-4	0.021164854061393807	2.755896833437805E-4	3.530619957017102E-4	4.6279381332992037E-4	2.554864637714645E-4	5.391512110107311E-4	0.011523200970706155	2.0790968121463024E-4	3.392530574059675E-4	0.404269531918693	0.037668461553214315	3.395150011583515E-4	2.58344236731361E-4
385	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0008.txt	0.25730166841654134	2.0015938531975624E-4	0.31238648235183736	0.053385898469980604	0.003704091409886414	0.27798075583924536	2.6412981258711255E-4	0.02004106856762676	2.609567599380616E-4	3.34315542358866E-4	0.049995210943834814	2.419209564919258E-4	5.105240204747953E-4	0.014451141160863091	1.968703476531993E-4	3.2123981415264555E-4	5.073436287826818E-4	0.0038103227327163235	3.2148784953654947E-4	0.0037844119901723904
386	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0006.txt	0.017268690432496646	2.0826888306882594E-4	0.004604474775359063	0.040816038481175564	1.7096331790769002E-4	0.3039760024665264	2.7483108506162377E-4	0.04295223709312764	2.7152947554638315E-4	3.478604037897062E-4	4.559755644511138E-4	2.517224326954522E-4	5.312080038327205E-4	0.5675166471048206	2.0484658937977004E-4	3.3425490982563034E-4	0.01894389925971974	2.8149862414559066E-4	3.3451299441299403E-4	2.5453810265673794E-4
387	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0063.txt	0.10472022636246485	0.0037267524820363213	0.004409578457550448	0.024979197487434213	1.6372685278057806E-4	0.00892550153990608	0.003790497266471952	0.1857534363049101	2.6003628738870284E-4	0.3283719543542619	0.00749127345545127	2.4106762891528706E-4	5.08723249547279E-4	2.9097118842154877E-4	1.9617592704941614E-4	0.15199396881105975	0.10632452763824832	2.6958346595908745E-4	0.0673390371217884	2.4376411835449558E-4
388	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0070.txt	0.2721109506292771	1.9805615668245618E-4	8.760988136637067E-4	2.8608543842445705E-4	0.3784422734812133	0.012365566554624396	2.613543974602602E-4	0.12490817430006582	0.00376080444174249	3.308026317778289E-4	0.003936205984907772	2.3937890690057636E-4	5.051595518630596E-4	2.8893288301428614E-4	0.007199981189917159	3.178643003065801E-4	0.17212891058507568	0.010775464251065524	0.010825878995070431	2.4205650694721518E-4
389	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd007§0024.txt	0.2577738483877145	1.9006741837368087E-4	8.407607344430276E-4	2.745459753761635E-4	1.560221382690911E-4	0.20682278782437113	0.2758782541652597	0.06272763826340938	2.4779941040162744E-4	0.03393056211308338	4.161260054775675E-4	2.297233855782302E-4	0.010568714369426415	0.07086479412006996	1.869442128481563E-4	0.01711159433622566	4.8176353857708214E-4	0.027147379430310297	0.03391838118809436	2.3229298269061808E-4
390	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0059.txt	0.28987643806341834	1.8692583965602977E-4	0.35123657327311664	2.700080708755468E-4	1.5344328581103894E-4	0.13728922414342787	2.466668595987269E-4	0.12780586767834873	2.4370359345085623E-4	3.122122570753312E-4	0.016938007829928648	2.2592634290119205E-4	0.07320331413829899	2.72695495390611E-4	1.8385425684466517E-4	3.0000103115576134E-4	4.7380058473320735E-4	2.526511205374963E-4	3.0023266767046475E-4	2.2845346775994337E-4
391	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0012.txt	0.18090249722439966	2.3414046904090302E-4	0.2122131889594164	3.382080105990879E-4	1.9220073039171752E-4	0.18438860219637093	0.004449705902183809	0.04414711696145831	0.2156234658228931	0.004531807072021456	5.126177802398492E-4	0.020986665599782284	0.0461452778702485	3.4157423774899414E-4	2.3029305104093964E-4	0.012797980952789147	0.07098596597399309	3.164669581006795E-4	3.7606688170624235E-4	2.861573455749273E-4
392	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0022.txt	0.05763506106782584	2.380838371007252E-4	0.07684166641932737	0.008764849148970601	1.9543775398018907E-4	0.30117681330873236	3.1417482209478127E-4	0.04489063785586908	3.1040056714889486E-4	3.976587308162193E-4	5.212512325848245E-4	0.004498230564062645	0.4848115955340254	0.004557799531644226	2.3417162130943603E-4	3.821055278562386E-4	6.034706675194037E-4	3.217968598458806E-4	0.013013818173130406	2.9097677615540733E-4
393	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0033.txt	0.3282062608080005	0.2324292567562485	0.05632567767256623	2.831105777963006E-4	1.6088932884139348E-4	0.046898663769131495	2.586367026650203E-4	0.1721356689811848	2.5552964001845756E-4	0.08351539624334925	4.291072695034272E-4	2.3688972433584513E-4	4.999066481499215E-4	2.8592841322165147E-4	1.927760333860324E-4	3.145589870502109E-4	0.04209080913115129	2.649113579616753E-4	0.0315103144130858	0.0037057075423522694
394	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd001§0011.txt	0.21790966183416816	0.0037936593382391754	0.19838250300970897	2.932760174435154E-4	1.6666626156834667E-4	0.2676107539724487	2.679233771932592E-4	0.023919533591662285	0.01821783056965729	3.3911714955479373E-4	0.20151952406564005	2.4539554638787036E-4	0.06514910936715479	2.961950307767182E-4	1.9969789815021355E-4	3.2585362119365383E-4	5.146303519831128E-4	2.7442333184192605E-4	3.261052189859214E-4	2.481404462412481E-4
395	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0061.txt	0.08107759212031346	2.1138314880844668E-4	9.350505886898453E-4	0.041426364845805655	1.7351974974641005E-4	0.009459357260359064	2.789406621610859E-4	0.23424654987540464	2.755896833437805E-4	0.41156335216309103	4.6279381332992037E-4	0.003993761828929549	0.030445354132275407	3.0837487523190153E-4	2.0790968121463024E-4	0.18351474595015213	5.35792481619905E-4	2.857079016334681E-4	3.395150011583515E-4	2.58344236731361E-4
396	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0002.txt	0.2805176576646849	0.39739404183175037	0.13861988517047893	2.253174538096365E-4	1.2804598896254234E-4	0.001463178822190423	0.005723034793973244	0.09561757962433678	2.0336678449110277E-4	0.003019133783424148	3.415109323300639E-4	0.06915347208664249	3.978575932429254E-4	2.275600669547782E-4	1.534234620838313E-4	2.5034610358531814E-4	3.9537907522330844E-4	2.108333539699971E-4	0.005767734611452191	1.906407964130012E-4
397	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0034.txt	0.33284638453284937	0.01688311993206887	8.351463623627407E-4	2.7271263183886306E-4	1.5498026475963784E-4	0.21879713874564136	0.0035880019676173274	0.07566421749941625	0.003585009019638386	3.153395601963702E-4	4.133472289109117E-4	2.2818935513491527E-4	4.8154632282514114E-4	0.24401252426747908	1.856958501140412E-4	3.030060193962517E-4	0.09062788380705399	2.5518182399287105E-4	3.0323997611965593E-4	0.01024733483258401
398	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0003.txt	0.09064210704213915	1.786574773380709E-4	0.03870461756998045	2.5806470037695604E-4	1.4665597013184542E-4	0.30814999054702985	0.003395283329861302	0.14110974602285284	0.00339245113900083	0.006617456812662048	0.21523900737788934	0.07920411735676351	4.5568152336603946E-4	2.6063325101330126E-4	1.7572176102660121E-4	2.8673097054818773E-4	0.08891960942228817	0.02235816716678568	2.8695236099614534E-4	2.1834819794968463E-4
399	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0064.txt	0.2462840524222513	1.7697995826649983E-4	0.053990501070875864	2.5564158065629396E-4	1.4527893184315184E-4	0.011049681511733108	0.019012706727517904	0.23994032807498353	2.30736702200697E-4	0.11297058674729889	3.874728436529505E-4	2.1390533706593464E-4	4.514028642390968E-4	2.5818601367526896E-4	1.74071807104693E-4	0.23189373329292354	0.08182496996335246	2.3920815255392726E-4	2.842579982111358E-4	2.1629799959380693E-4
400	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd008§0019.txt	0.22352789605252368	2.0826888306882594E-4	0.27347808210146574	0.1623616417929772	1.7096331790769002E-4	0.11244959724792988	2.7483108506162377E-4	0.20869624160922082	0.003954729575904009	0.004031060504147332	4.559755644511138E-4	2.517224326954522E-4	5.312080038327205E-4	3.038316497462939E-4	2.0484658937977004E-4	0.004017455010183256	5.278987579316117E-4	2.8149862414559066E-4	0.00401771309477062	2.5453810265673794E-4
401	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0024.txt	0.27758265980149405	1.7697995826649983E-4	7.828685261631523E-4	2.5564158065629396E-4	1.4527893184315184E-4	0.26769826202152386	2.335422999722396E-4	0.1178757592959367	0.006490458178049252	2.956001820249116E-4	3.874728436529505E-4	2.1390533706593464E-4	0.01610070655386048	2.5818601367526896E-4	0.006433793282953248	2.8403868652699066E-4	4.4859077732125284E-4	0.2975759782553603	0.006543979474059691	2.1629799959380693E-4
402	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0029.txt	0.2563940884682853	1.9945336329631031E-4	0.022046074051250503	0.017924599249954192	1.6372685278057806E-4	0.030089296252346145	0.02848159109765203	0.1222620521675899	2.6003628738870284E-4	3.331363114409225E-4	0.4378217659417326	2.4106762891528706E-4	0.007563321487027301	2.9097118842154877E-4	1.9617592704941614E-4	0.007374704942719302	0.025196647907228056	2.6958346595908745E-4	0.039120644171868314	0.003771063237094506
403	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd003§0019.txt	0.12935995394646874	2.463829461289918E-4	0.044662280560817426	0.30536275364718474	2.0225030895356565E-4	0.15917178180410488	3.2512630512803624E-4	0.20331610421441199	3.212204874785332E-4	4.1152028985052576E-4	0.10947044303836613	2.9778867423880487E-4	0.004985662138290594	3.594340925474951E-4	2.4233435860499954E-4	3.9542493447618763E-4	0.03983967434863235	3.330140313151262E-4	3.9573024960559244E-4	3.011196233953298E-4
404	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0025.txt	0.20621478002542035	2.2131100661735878E-4	9.789663376082445E-4	3.196762848316613E-4	1.8166930855576175E-4	0.2995283685372844	2.920414379167189E-4	0.2100235834461704	2.885330764442377E-4	3.696439669270213E-4	4.8452946822711944E-4	2.6748568555769766E-4	5.6447308075574E-4	3.228580633687082E-4	0.011959217976045775	3.551864756285206E-4	5.609566046949513E-4	0.26644078081888806	3.5546072187683315E-4	2.7047767718051E-4
405	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd009§0000.txt	0.12084338360513215	2.0903881485266994E-4	0.004621496672366526	0.04096692787403254	1.715953378733661E-4	0.3716424377369335	2.758470850730482E-4	0.13553142897487017	2.7253327011421863E-4	3.491463797707172E-4	4.576612223110597E-4	0.0815826097168598	5.331717821944068E-4	3.0495485951546577E-4	0.23680184157893625	3.354905887959526E-4	5.298503026193941E-4	0.003979355487032413	3.357496274746035E-4	2.554790832417733E-4
406	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd008§0022.txt	0.005316491958730654	4.3663559086736567E-4	0.0019314518143234056	0.4793839697278311	3.5842449544707365E-4	0.18941955343130076	5.761832081989175E-4	0.2599295303782645	5.692613857919475E-4	7.292891319625734E-4	9.559525027048727E-4	5.277359321038253E-4	0.024279157800366727	6.369828750046092E-4	4.2946075416096843E-4	7.007652218685079E-4	0.008828566279785425	0.02375564223271094	7.01306296054132E-4	5.336389825217181E-4
407	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd010§0021.txt	0.2582156964654603	2.008704234314114E-4	8.885476857482334E-4	2.90150551825648E-4	1.6489008609129566E-4	0.1866068941434325	0.04999810233469981	0.030769340415009745	2.618837721863936E-4	3.355031513813262E-4	4.397776727664302E-4	0.025109297465741545	0.02893121429282569	0.2773770863546573	1.9756970192036298E-4	3.2238097348663667E-4	0.13905116984461377	2.714987807794521E-4	3.2262988998141485E-4	2.454959939607998E-4
408	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd005§0072.txt	0.08002913253128477	0.20125550313147694	0.007936877576290458	0.035561094843654245	0.18358328102726115	0.023034698014866125	0.003790497266471952	0.13637124864254993	0.0037873354061287137	3.331363114409225E-4	0.12741944349261164	0.12016923766607567	5.08723249547279E-4	0.07436425268196178	1.9617592704941614E-4	3.201067052392807E-4	5.055540760479783E-4	2.6958346595908745E-4	3.203538657281936E-4	2.4376411835449558E-4
409	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd004§0045.txt	0.12408149334286779	0.20278427440273825	0.015654075076431944	3.0083737724167847E-4	1.7096331790769002E-4	0.035102395140419754	2.7483108506162377E-4	0.0945170384981344	0.007637929676261635	3.478604037897062E-4	0.0041391756648087395	0.05549972393805984	0.007897608204547973	3.038316497462939E-4	2.0484658937977004E-4	0.449684667153456	5.278987579316117E-4	2.8149862414559066E-4	3.3451299441299403E-4	2.5453810265673794E-4
410	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0037.txt	0.04466024914151449	1.844863748643069E-4	0.1182700492797051	2.664843462605125E-4	1.514407831396528E-4	0.22685063172777029	2.4344774810304917E-4	0.24685453130884868	0.0035031336043900613	0.0035707481996869717	4.0390709198979486E-4	2.229779043116191E-4	0.30715593098360117	2.6913669869834555E-4	1.814548775656621E-4	2.960858851581201E-4	0.026568500881796197	2.493539117927091E-4	2.9631449871396915E-4	0.019801134752089333
411	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd008§0004.txt	0.12036471068199686	0.0811342310893807	0.3043818062262031	0.3544033834752173	1.5654834583081782E-4	0.09285033762535805	2.516583807323894E-4	0.0022315544498525013	2.4863515028438604E-4	0.01043647047714279	4.175294515086415E-4	2.3049816141413264E-4	4.8641857978566145E-4	2.7821372889190547E-4	0.027168748923225402	3.060718162201618E-4	4.8338835682259454E-4	2.5776373846135515E-4	3.0630814010373334E-4	0.003605723201567484
412	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd011§0008.txt	0.024678641973131518	2.4531405370507896E-4	0.06182187130664662	3.543478767914258E-4	2.013728788133265E-4	0.1975262801653547	3.2371579742112623E-4	0.1547123355906459	3.1982692452758274E-4	4.097349758626114E-4	0.4994459163190722	0.013311509867433707	0.017979045753301965	3.5787474607300795E-4	2.4128303032097518E-4	3.9370944757529416E-4	6.217970843550551E-4	0.009008244704673053	3.940134381445626E-4	0.017653164066150293
413	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0077.txt	0.10764793730857077	0.003964478827503077	0.042213886738290095	3.064815414630508E-4	1.7417084833808098E-4	0.1408254393114576	2.7998733190650834E-4	0.058767296048068095	0.5443604870296946	3.543867911126641E-4	4.645303557150581E-4	0.004008747631445317	0.07933952687814237	3.0953199104876745E-4	2.086898212323022E-4	0.015349736058206376	5.378029370909416E-4	2.8677996410851587E-4	3.407889641477427E-4	2.5931362245804583E-4
414	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd007§0007.txt	0.23144114409275954	2.023077632767923E-4	0.04740602885768123	2.922267407546799E-4	1.6606996656746853E-4	0.14500882606964646	2.669648066407349E-4	0.09181175012008398	0.014574872502078059	3.379038634398433E-4	0.021909596735438762	2.445175754285899E-4	0.2187605044306615	2.9513531050415014E-4	1.98983423263501E-4	3.2468778904797907E-4	5.12789118470703E-4	0.1183401386514873	0.10765829952813102	2.472526546377348E-4
415	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0026.txt	0.09128410378181435	2.1789970149792666E-4	9.638764741157852E-4	3.147487696408206E-4	1.7886904366251375E-4	0.11764951783886342	2.875398884118897E-4	0.10274123701218163	2.840856050968162E-4	3.6394624598661853E-4	0.004330580394533783	2.633626403352093E-4	0.5901442559515021	0.061974193525207846	2.1431915330323028E-4	3.497116035867538E-4	0.0236734269837873	2.9451574939848757E-4	0.004203501123907787	2.663085131657564E-4
416	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd002§0016.txt	0.12549750949383684	0.004184288874256609	0.21880976286499915	3.2347437328011914E-4	1.838277298556974E-4	0.35853195713920133	2.955111954947844E-4	0.11351017163478765	2.9196115102042325E-4	0.004334384185199739	4.902861848292906E-4	2.706636951275332E-4	5.711796110465708E-4	0.020128436262299983	2.2026060300664959E-4	3.594064622654508E-4	5.676213555741099E-4	0.15079592198233355	3.596839668458862E-4	2.736912347386065E-4
417	file:/media/christof/data/repos/cligs/tmw/data/5_lemmata/acd006§0067.txt	0.13834941339532614	2.3221736799582178E-4	0.19815001147208303	3.3543015600051216E-4	1.906220992947707E-4	0.11305981027421198	3.0643344447838384E-4	0.22858714274793343	0.004409477209075804	3.87860280459249E-4	5.084074197116389E-4	2.806675674480191E-4	0.2962764921912048	3.3876873481189545E-4	2.2840155057138857E-4	3.726903138657438E-4	5.886009389824754E-4	0.01674076775487058	3.7297807516121335E-4	2.8380700651313667E-4
